variante,data,cdi_return,spread_return,overlay_excess_return,strategy_total_return,wealth,cdi_wealth,relative_wealth
sem_quality,2016-03-10,0.0005246099999999925,-0.004351107433900464,-0.002175553716950232,-0.0016509437169502394,123.56341564233074,124.14414651699511,99.5322124393639
sem_quality,2016-03-11,0.0005246099999999925,-0.029297785029742007,-0.014648892514871004,-0.01412428251487101,121.81817105129602,124.2092737776994,98.07494025713184
sem_quality,2016-03-14,0.0005246099999999925,-0.07053639771837113,-0.035268198859185564,-0.03474358885918557,117.58577060071185,124.27443520481592,94.61782739701813
sem_quality,2016-03-15,0.0005246099999999925,0.0180306063286106,0.0090153031643053,0.009539913164305294,118.70752864160055,124.33963081626871,95.47038853365225
sem_quality,2016-03-16,0.0005246099999999925,0.045786643652563755,0.022893321826281877,0.02341793182628187,121.48741345459595,124.40486062999123,97.65487685881307
sem_quality,2016-03-17,0.0005246099999999925,-0.015144053420301368,-0.007572026710150684,-0.007047416710150692,120.63124102694304,124.47012466392633,96.91581923987913
sem_quality,2016-03-18,0.0005246099999999925,0.006152520878767012,0.003076260439383506,0.0036008704393834987,121.0656184968231,124.53542293602628,97.21380121623258
sem_quality,2016-03-21,0.0005246099999999925,-0.013838711538130655,-0.006919355769065327,-0.006394745769065335,120.29143464516127,124.60075546425276,96.5414970374495
sem_quality,2016-03-22,0.0005246099999999925,-0.03857517016034637,-0.019287585080173184,-0.018762975080173192,118.03440945455583,124.66612226657685,94.68042103865214
sem_quality,2016-03-23,0.0005246099999999925,-0.00031805100330534186,-0.00015902550165267093,0.0003655844983473216,118.077561004924,124.73152336097912,94.66537233190182
sem_quality,2016-03-24,0.0005246099999999925,0.020843429622011148,0.010421714811005574,0.010946324811005567,119.37007634057521,124.79695876544955,95.65143054882137
sem_quality,2016-03-28,0.0005246099999999925,0.005170783728893832,0.002585391864446916,0.003110001864446909,119.74131750055359,124.86242849798748,95.89859731302886
sem_quality,2016-03-29,0.0005246099999999925,0.0009061031484471072,0.0004530515742235536,0.0009776615742235462,119.8583839855208,124.92793257660182,95.94202154272222
sem_quality,2016-03-30,0.0005246099999999925,0.0,0.0,0.0005246099999999925,119.92126289234344,124.99347101931085,95.9420215427222
sem_quality,2016-03-31,0.0005246099999999925,0.012473831479759695,0.0062369157398798475,0.00676152573987984,120.73211359814893,125.05904384414228,96.54009009425509
sem_quality,2016-04-01,0.0005246099999999925,-0.026518960137085823,-0.013259480068542912,-0.012734870068542918,119.19460581837593,125.12465106913335,95.26068987998138
sem_quality,2016-04-04,0.0005246099999999925,0.015012275320040347,0.0075061376600201735,0.008030747660020167,120.15182762013887,125.19029271233073,95.9753548114393
sem_quality,2016-04-05,0.0005246099999999925,0.014277159803229411,0.007138579901614706,0.007663189901614698,121.07257389221806,125.25596879179055,96.66012331394248
sem_quality,2016-04-06,0.0005246099999999925,0.0092030318475268,0.0046015159237634,0.005126125923763392,121.69320715190372,125.3216793255784,97.1046731952513
sem_quality,2016-04-07,0.0005246099999999925,-0.0047905795267012,-0.0023952897633506,-0.0018706797633506072,121.46555813194742,125.3874243317694,96.8722013226423
sem_quality,2016-04-08,0.0005246099999999925,-0.010127921869145573,-0.0050639609345727865,-0.004539350934572794,120.91418333712276,125.4532038284481,96.38190149569057
sem_quality,2016-04-11,0.0005246099999999925,-0.00438008939557083,-0.002190044697785415,-0.0016654346977854223,120.71280866073873,125.51901783370853,96.17093150032674
sem_quality,2016-04-12,0.0005246099999999925,-0.0008333991967248849,-0.00041669959836244247,0.00010791040163755006,120.72583482840409,125.58486636565429,96.13087812419803
sem_quality,2016-04-13,0.0005246099999999925,-0.0018331502598678967,-0.0009165751299339484,-0.0003919651299339558,120.67851451086918,125.65074944239838,96.0428131518558
sem_quality,2016-04-14,0.0005246099999999925,-0.00015691441861495625,-7.845720930747813e-05,0.0004461527906925144,120.73235556689481,125.71666708206337,96.03528185175719
sem_quality,2016-04-15,0.0005246099999999925,-0.004595537978188374,-0.002297768989094187,-0.0017731589890941945,120.51827790534684,125.7826193027813,95.81473066261862
sem_quality,2016-04-18,0.0005246099999999925,0.0027636612729776133,0.0013818306364888067,0.0019064406364887993,120.74803884778524,125.84860612269372,95.94706097107203
sem_quality,2016-04-19,0.0005246099999999925,-0.009326092278942141,-0.004663046139471071,-0.0041384361394710785,120.24833080004731,125.91462755995175,95.49988998918609
sem_quality,2016-04-20,0.0005246099999999925,-0.018006101859820725,-0.009003050929910363,-0.00847844092991037,119.2288124304388,125.98068363271597,94.6405504339367
sem_quality,2016-04-22,0.0005246099999999925,0.01325603591988192,0.00662801795994096,0.007152627959940952,120.0816117678593,126.04677435915654,95.26750079752128
sem_quality,2016-04-25,0.0005246099999999925,0.00475581009645612,0.00237790504822806,0.0029025150482280527,120.43015045303098,126.1128997574531,95.49391908730075
sem_quality,2016-04-26,0.0005246099999999925,-0.022285068442917805,-0.011142534221458902,-0.01061792422145891,119.15143224154181,126.17905984579487,94.43043274150115
sem_quality,2016-04-27,0.0005246099999999925,-0.015837308870444336,-0.007918654435222168,-0.007394044435222176,118.2704212570275,126.24525464238059,93.68306285416931
sem_quality,2016-04-28,0.0005246099999999925,-0.009466009744308529,-0.0047330048721542645,-0.004208394872154272,117.77269262268189,126.31148416541853,93.23989295260422
sem_quality,2016-04-29,0.0005246099999999925,0.0007646575984188303,0.00038232879920941515,0.0009069387992094077,117.87950524710875,126.37774843312654,93.27552255726832
sem_quality,2016-05-02,0.0005246099999999925,0.0,0.0,0.0005246099999999925,117.94134601435644,126.44404746373206,93.2755225572683
sem_quality,2016-05-03,0.0005246099999999925,0.008122110913442879,0.004061055456721439,0.0045856654567214316,118.4821855706937,126.510381275472,93.65412101059346
sem_quality,2016-05-04,0.0005246099999999925,-0.006387712705611545,-0.0031938563528057726,-0.00266924635280578,118.16592742898666,126.57674988659294,93.35516003915254
sem_quality,2016-05-05,0.0005246099999999925,0.0004965827323294703,0.00024829136616473513,0.0007729013661647277,118.25725803573066,126.64315331535094,93.37832716567095
sem_quality,2016-05-06,0.0005246099999999925,0.010642507941331744,0.005321253970665872,0.005845863970665864,118.94857387975146,126.70959158001172,93.8749564232006
sem_quality,2016-05-09,0.0005246099999999925,0.006180318530215639,0.0030901592651078197,0.0036147692651078123,119.37854552874039,126.7760646988505,94.16489288598561
sem_quality,2016-05-10,0.0005246099999999925,-0.025241871130573565,-0.012620935565286782,-0.01209632556528679,117.93450377651433,126.84257269015218,92.977066985705
sem_quality,2016-05-11,0.0005246099999999925,0.013030098917567193,0.006515049458783596,0.007039659458783589,118.76472252154161,126.90911557221116,93.58249955966686
sem_quality,2016-05-12,0.0005246099999999925,-0.004619825412108744,-0.002309912706054372,-0.0017853027060543794,118.5526915410401,126.9756933633315,93.36644549899043
sem_quality,2016-05-13,0.0005246099999999925,0.0020036525815968487,0.0010018262907984243,0.001526436290798417,118.73365467178019,127.04230608182685,93.45993341407457
sem_quality,2016-05-16,0.0005246099999999925,-0.01250673156935668,-0.00625336578467834,-0.005728755784678348,118.05345856074322,127.10895374602045,92.87580070608462
sem_quality,2016-05-17,0.0005246099999999925,-0.0008473713973556479,-0.00042368569867782396,0.00010092430132216856,118.06537302356715,127.17563637424516,92.83647119022952
sem_quality,2016-05-18,0.0005246099999999925,0.012958307295358004,0.006479153647679002,0.007003763647678994,118.89227499119926,127.24235398484345,93.43765756279642
sem_quality,2016-05-19,0.0005246099999999925,-0.014869666119886285,-0.0074348330599431425,-0.00691022305994315,118.07070285090597,127.30910659616742,92.74332842931162
sem_quality,2016-05-20,0.0005246099999999925,0.0030234926776847026,0.0015117463388423513,0.002036356338842344,118.31113687508798,127.37589422657885,92.8834593024593
sem_quality,2016-05-23,0.0005246099999999925,0.009104426263059032,0.004552213131529516,0.005076823131529508,118.91178159149298,127.44271689444906,93.30606290352269
sem_quality,2016-05-24,0.0005246099999999925,0.013428355434827052,0.006714177717413526,0.007238787717413518,119.77255873553325,127.50957461815906,93.93220791003725
sem_quality,2016-05-25,0.0005246099999999925,-0.008784550429605187,-0.004392275214802593,-0.003867665214802601,119.30931857642393,127.57646741609949,93.51984812942682
sem_quality,2016-05-27,0.0005246099999999925,0.0042726925132586385,0.0021363462566293193,0.002660956256629312,119.62679545416404,127.64339530667066,93.7195341496156
sem_quality,2016-05-30,0.0005246099999999925,-0.02028436814547381,-0.010142184072736905,-0.009617574072736912,118.47627588779947,127.71035830828251,92.76951177429736
sem_quality,2016-05-31,0.0005246099999999925,0.024846419214899607,0.012423209607449803,0.012947819607449796,120.01028533575715,127.77735643935462,93.92140257081945
sem_quality,2016-06-01,0.0005246099999999925,0.02924793756865479,0.014623968784327396,0.015148578784327389,121.82827059809547,127.84438971831626,95.29418605425212
sem_quality,2016-06-02,0.0005246099999999925,0.0,0.0,0.0005246099999999925,121.89218292713393,127.91145816360641,95.2941860542521
sem_quality,2016-06-03,0.0005246099999999925,-0.000601044436061543,-0.0003005222180307715,0.00022408778196922102,121.91949747604546,127.97856179367362,95.26556305000791
sem_quality,2016-06-06,0.0005246099999999925,-0.003917908650471549,-0.0019589543252357747,-0.001434344325235782,121.7446229367051,128.0457006269762,95.0790400150744
sem_quality,2016-06-07,0.0005246099999999925,0.006583070493825005,0.0032915352469125025,0.003816145246912495,122.20921810086216,128.1128746819821,95.39183193275872
sem_quality,2016-06-08,0.0005246099999999925,-0.007001985427464927,-0.0035009927137324634,-0.0029763827137324708,121.845476696648,128.18008397716903,95.05804093430822
sem_quality,2016-06-09,0.0005246099999999925,-0.008514701958976106,-0.004257350979488053,-0.0037327409794880606,121.39065909261717,128.2473285310243,94.65355768658493
sem_quality,2016-06-10,0.0005246099999999925,0.006612440678648898,0.003306220339324449,0.0038308303393244417,121.85568611237976,128.31460836204496,94.96633911593207
sem_quality,2016-06-13,0.0005246099999999925,-0.011348168811805115,-0.0056740844059025575,-0.005149474405902565,121.22819337553037,128.38192348873778,94.42777462838453
sem_quality,2016-06-14,0.0005246099999999925,-0.008720976408522083,-0.004360488204261041,-0.0038358782042610486,120.76317679081923,128.4492739296192,94.01623932649755
sem_quality,2016-06-15,0.0005246099999999925,0.001758290537192328,0.000879145268596164,0.0014037552685961566,120.93269873649174,128.51665970321545,94.09884992012911
sem_quality,2016-06-16,0.0005246099999999925,0.006106942126354528,0.003053471063177264,0.0035780810631772567,121.36540573575974,128.58408082806235,94.38602737927167
sem_quality,2016-06-17,0.0005246099999999925,0.006595317516630214,0.003297658758315107,0.0038222687583150997,121.82929693444378,128.65153732270556,94.69711708834922
sem_quality,2016-06-20,0.0005246099999999925,0.0003127414693755992,0.0001563707346877996,0.0006809807346877921,121.91226033857667,128.71902920570042,94.71191718184407
sem_quality,2016-06-21,0.0005246099999999925,-0.011495220441635368,-0.005747610220817684,-0.005223000220817692,121.2755125759079,128.78655649561205,94.16783542934462
sem_quality,2016-06-22,0.0005246099999999925,0.004060060291291134,0.002030030145645567,0.00255464014564556,121.58532786901806,128.8541192110152,94.35889874029284
sem_quality,2016-06-23,0.0005246099999999925,-0.0034697226484172172,-0.0017348613242086086,-0.001210251324208616,121.43817906496024,128.9217173704945,94.19528496969359
sem_quality,2016-06-24,0.0005246099999999925,-0.01366032857487122,-0.00683016428743561,-0.0063055542874356175,120.67244403429879,128.98935099264423,93.55225303922978
sem_quality,2016-06-27,0.0005246099999999925,-0.011095429208405103,-0.005547714604202551,-0.005023104604202559,120.06629372506974,129.0570200960685,93.0335239692454
sem_quality,2016-06-28,0.0005246099999999925,-0.013254667212677887,-0.0066273336063389435,-0.006102723606338951,119.33356232002814,129.1247246993811,92.41728305547366
sem_quality,2016-06-29,0.0005246099999999925,-0.01794494162422658,-0.00897247081211329,-0.008447860812113296,118.32544899533488,129.19246482120565,91.58850646521061
sem_quality,2016-06-30,0.0005246099999999925,0.011437919014945133,0.005718959507472567,0.006243569507472559,119.06422216064014,129.2602404801755,92.1120227831395
sem_quality,2016-07-01,0.0005246099999999925,0.0035008504067554347,0.0017504252033777173,0.00227503520337771,119.3350974575184,129.32805169493383,92.27317344810284
sem_quality,2016-07-04,0.0005246099999999925,0.0,0.0,0.0005246099999999925,119.39770184299559,129.3958984841335,92.27317344810284
sem_quality,2016-07-05,0.0005246099999999925,0.006485776129513343,0.0032428880647566716,0.003767498064756664,119.84753245362545,129.46378086643728,92.57224812340948
sem_quality,2016-07-06,0.0005246099999999925,-0.006525814676484068,-0.003262907338242034,-0.0027382973382420414,119.5193542745128,129.53169886051762,92.27035183350269
sem_quality,2016-07-07,0.0005246099999999925,0.007719428063348549,0.0038597140316742745,0.004384324031674267,120.04336585170876,129.59965248505685,92.62630227002347
sem_quality,2016-07-08,0.0005246099999999925,-0.004728715794759961,-0.0023643578973799803,-0.0018397478973799877,119.82251632178867,129.66764175874704,92.40741537100234
sem_quality,2016-07-11,0.0005246099999999925,-0.009196196785690336,-0.004598098392845168,-0.004073488392845176,119.33442069235036,129.7356667002901,91.98273977196398
sem_quality,2016-07-12,0.0005246099999999925,-0.01521975164315785,-0.007609875821578925,-0.007085265821578933,118.48890460008093,129.80372732839774,91.2831295670803
sem_quality,2016-07-13,0.0005246099999999925,-0.0017204364083521356,-0.0008602182041760678,-0.0003356082041760753,118.44913875159331,129.8718236617915,91.204647329859
sem_quality,2016-07-14,0.0005246099999999925,0.0020712195458700566,0.0010356097729350283,0.001560219772935021,118.63394543996067,129.9399557192027,91.29905022926584
sem_quality,2016-07-15,0.0005246099999999925,0.004051948385964468,0.002025974192982234,0.002550584192982227,118.93653130595095,130.00812351937253,91.48392276289428
sem_quality,2016-07-18,0.0005246099999999925,-0.002637352571607937,-0.0013186762858039686,-0.000794066285803976,118.84208781629042,130.07632708105203,91.36334833796359
sem_quality,2016-07-19,0.0005246099999999925,0.003794451441663682,0.001897225720831841,0.0024218357208318337,119.12990382970214,130.14456642300203,91.53659434578351
sem_quality,2016-07-20,0.0005246099999999925,-0.007851524936335702,-0.003925762468167851,-0.0034011524681678584,118.72472486325915,130.2128415639932,91.17743183947937
